,Unnamed: 0,Easting Coord,Northing Coord,Depth,Standard Deviation 0.5,Standard Deviation 1,Standard Deviation 2,Standard Deviation 3,Mean 0.5,Mean 1,Mean 2,Mean 3,Dz 0.5,Dz 1,Dz 2,dz 3,Dp 1,Dp 2,Dp 3,Linearity,Planarity,Sphericity,Omnivariance,Anisotropy,Change of Curvature,Eigenentropy,Scattering,Label
410,410,299898.25,5993644.25,19.56,0.0168501801601222,0.0401661454324492,0.0468829618020222,0.0477583717160199,19.56625,19.59227272727273,19.61359375,19.6075,0.009999999999998,0.0199999999999995,0.0399999999999991,0.0499999999999971,0.0322489826357923,0.0535896588480682,0.0474965615503606,0.0032846701124184,0.9947174087515956,0.0019979211359861,0.0629456904001267,0.998002078864014,0.0009996036875039,0.7003574741616199,0.0019979211359861,0.0
411,411,299904.75,5993585.75,19.29,0.0046291004988634,0.0087573587298846,0.0219627540496406,0.0283457491204295,19.2925,19.29477272727273,19.2984375,19.29594036697248,0.0,0.009999999999998,0.0299999999999975,0.0599999999999987,0.0047721391310915,0.0084356993174878,0.0059394148411229,0.000222212337339,0.999600088884936,0.0001776987777251,0.0281088004166445,0.9998223012222748,8.885136640787153e-05,0.6940032887570752,0.0001776987777251,0.0
412,412,299954.75,5993564.75,18.99,0.0051754916950666,0.0050942491308515,0.0072718347857903,0.0136332979978902,18.98625,18.987954545454546,18.98875,18.992729357798165,0.009999999999998,0.009999999999998,0.0199999999999995,0.0199999999999995,0.0020454390760278,0.0012499999088504,0.0027293425482639,4.446272266342378e-05,0.9995000222313613,0.0004555150459753,0.0384628882738199,0.9995444849540248,0.0002277107224769,0.6951269368307568,0.0004555150459753,0.0
413,413,299965.25,5993311.25,18.37,0.0168501801601215,0.0243596640919432,0.0355701401194189,0.0432594123361865,18.37375,18.377954545454543,18.36971264367816,18.36482456140351,0.0199999999999995,0.0300000000000011,0.0700000000000002,0.0800000000000018,0.0079454330261796,0.0031143460655584,0.0041091974417213,0.0051736119026694,0.994727420143085,9.89679542455086e-05,0.0231466056630591,0.9999010320457544,4.960985329365372e-05,0.6936507384412581,9.89679542455086e-05,0.0
414,414,299904.25,5993788.5,19.13,0.0046291004988634,0.0111945131531354,0.01601896440997,0.0165501197638897,19.1325,19.13340909090909,19.134010416666666,19.133876146788992,0.0,0.009999999999998,0.0299999999999975,0.0299999999999975,0.0034083015634678,0.0040101145568769,0.0038760089155402,0.000222212337339,0.999600088884936,0.0001776987777251,0.0281088004166445,0.9998223012222748,8.885136640787153e-05,0.6940032887570752,0.0001776987777251,0.0
415,415,299894.0,5993764.25,19.15,0.0035355339059332,0.0065993785343909,0.0081863121615467,0.0087671736829981,19.15875,19.162727272727277,19.1675,19.168967889908256,0.0,0.0,0.0,0.0,0.0127270587545353,0.0174999857190414,0.0189678606984671,4.4450864752320765e-05,0.9997666770385344,0.0001888720967132,0.0286849970957804,0.9998111279032867,9.44292295637983e-05,0.694051289713705,0.0001888720967132,0.0
416,416,299956.0,5993565.75,18.99,0.0046291004988618,0.0068931746123813,0.0131207142092671,0.0149140565783872,18.9825,18.98613636363636,18.9921875,18.994426605504582,0.009999999999998,0.009999999999998,0.0199999999999995,0.0299999999999975,0.0038635362725472,0.0021873879013583,0.0044264963071327,0.0002222123373404,0.9996000888849346,0.000177698777725,0.0281088004166379,0.999822301222275,8.885136640780838e-05,0.6940032887570746,0.000177698777725,0.0
417,417,299933.5,5993801.75,19.22,0.0099103120896509,0.0068332757313,0.0086322555014407,0.0105529913803458,19.21125,19.20820512820513,19.208345864661656,19.207054545454547,0.0199999999999995,0.0199999999999995,0.0299999999999975,0.0399999999999991,0.0118544068136543,0.0097415815071144,0.0077997401604079,0.0016420538345544,0.9981696770986964,0.000188269066749,0.0286620701145001,0.9998117309332508,9.420300882420118e-05,0.694049012413256,0.000188269066749,0.0
418,418,299892.0,5993662.5,19.38,0.0075592894601843,0.0188504182018536,0.0229575828610123,0.0227956967992108,19.38,19.390681818181815,19.394166666666667,19.38855421686747,0.009999999999998,0.0199999999999995,0.0299999999999975,0.0299999999999975,0.010678815189749,0.0141654553590342,0.0081461018999107,0.0007108581818659,0.9989340915820608,0.000355050236073,0.0354030706683967,0.9996449497639268,0.0001775567060799,0.6947350042432131,0.000355050236073,0.0
419,419,299987.25,5993316.75,18.69,0.0064086994446161,0.0150895844957272,0.0228983545748131,0.0243575578687507,18.69125,18.689545454545456,18.678854166666667,18.67979357798165,0.0100000000000015,0.0300000000000011,0.0600000000000022,0.0700000000000002,0.0004545138508547,0.0111448098759865,0.0102058385600685,0.0001778508756215,0.9992334696856716,0.0005886794387068,0.041893631671188,0.9994113205612932,0.0002942792701885,0.69563021298141,0.0005886794387068,0.0
420,420,299914.25,5993532.25,18.66,0.0088640526042805,0.0167354114312044,0.0245148719865429,0.032376070710568,18.6625,18.671136363636364,18.675260416666667,18.67740825688073,0.0100000000000015,0.0199999999999995,0.0500000000000007,0.0500000000000007,0.0111321509175468,0.0152582875598454,0.0174063005397329,0.0012874580852311,0.9985352216051904,0.0001773203095783,0.0280938200420304,0.9998226796904216,8.870939461417918e-05,0.6940018614041398,0.0001773203095783,0.0
421,421,299901.75,5993635.75,19.73,0.0151185789203684,0.0284064057927681,0.0388140901621232,0.0448079784176268,19.72,19.700227272727272,19.70052083333333,19.70784403669725,0.0399999999999991,0.0899999999999998,0.1099999999999994,0.1400000000000005,0.0297587067761924,0.0294698961442918,0.0221513578435406,0.0023544985172126,0.9957433791936748,0.0019021222891127,0.0619165109454428,0.9980978777108872,0.0009512763119513,0.7000566367323523,0.0019021222891127,0.0
422,422,299901.5,5993641.75,19.62,0.0231455024943138,0.0381793641615481,0.0459055436241372,0.0506876472431236,19.6275,19.644318181818186,19.664270833333333,19.666422018348623,0.0199999999999995,0.0300000000000011,0.0400000000000027,0.0500000000000007,0.0242696032510139,0.0442607017685077,0.0464137208691681,0.008560108037818,0.9900856010803776,0.0013542908818042,0.0553601172359582,0.9986457091181956,0.000679593955795,0.6983032213613596,0.0013542908818042,0.0
423,423,299965.5,5993354.75,18.19,0.0112599162645954,0.0138628132012229,0.0241612687297614,0.0317988577169646,18.18875,18.19590909090909,18.21005208333333,18.221880733944957,0.0199999999999995,0.0199999999999995,0.0400000000000027,0.0600000000000022,0.0059085916436743,0.0200496477918932,0.0318774828047025,0.0012886150582505,0.9976363830556384,0.001075001886111,0.0512034787670484,0.9989249981138888,0.0005375583578285,0.6973587733322429,0.001075001886111,0.0
424,424,299946.0,5993643.75,19.52,0.0075592894601843,0.0140427465796776,0.0211015888172146,0.0305414856770003,19.52,19.520681818181817,19.52864583333333,19.53231651376147,0.009999999999998,0.0199999999999995,0.0199999999999995,0.0399999999999991,0.0006815888482378,0.0086443801919813,0.0123142787942924,0.0007995733903738,0.9989341862116164,0.0002662403980098,0.0321658243805176,0.9997337596019902,0.0001331557071707,0.694376231314021,0.0002662403980098,0.0
425,425,299961.0,5993441.25,18.3,0.0051754916950684,0.0099124070716191,0.021036617290232,0.0289764583163667,18.29375,18.2925,18.294375,18.29463302752293,0.0100000000000015,0.0300000000000011,0.0600000000000022,0.0800000000000018,0.007499133440433,0.0056239258556161,0.0053660688099625,8.891753684528616e-05,0.9995000444587678,0.0004110380043868,0.037169026151393,0.9995889619956132,0.0002054859065852,0.6949548150865041,0.0004110380043868,0.0
426,426,299908.5,5993644.75,19.7,0.0272226271430845,0.0485889694196121,0.0448961376542042,0.0401589888404624,19.70375,19.72136363636364,19.731041666666663,19.726628440366973,0.0299999999999975,0.0399999999999991,0.0599999999999987,0.0599999999999987,0.0212714325170964,0.031037697008287,0.026627010141965,0.0133778773596129,0.9863517273034752,0.000270395336912,0.0323997984041102,0.999729604663088,0.0001360895642142,0.6943777565791434,0.000270395336912,0.0
427,427,299918.0,5993581.0,19.23,0.0074402380914279,0.013086151355302,0.0127381331012052,0.0158254877135899,19.23625,19.23909090909091,19.242291666666667,19.238302752293578,0.0,0.0199999999999995,0.0199999999999995,0.0500000000000007,0.009088789098314,0.0122916087088924,0.0083027496134633,0.0008882275388731,0.99896758450179,0.0001441879593368,0.0262208011965733,0.9998558120406632,7.212081003701356e-05,0.6938570380104377,0.0001441879593368,0.0
428,428,299946.5,5993681.5,19.83,0.0053452248382493,0.0105528970602224,0.0142125322620014,0.0198545140814508,19.835,19.84659090909091,19.8553125,19.856674311926607,0.0,0.0,0.0,0.0299999999999975,0.0165900936044636,0.0253124330538412,0.0266733738462789,4.446420534703317e-05,0.9994666903809092,0.0004888454137437,0.0393783574535998,0.9995111545862564,0.000244368410507,0.695254506993609,0.0004888454137437,0.0
429,429,299936.75,5993608.5,19.36,0.0099103120896505,0.0185294463098522,0.0205909106669485,0.0233452463525085,19.36125,19.35090909090909,19.3446875,19.348256880733945,0.009999999999998,0.0500000000000007,0.0799999999999983,0.0899999999999998,0.0090870819694828,0.0153108800732297,0.0117426417345996,0.000888937527998,0.9981682963854678,0.0009427660865341,0.0490114504777547,0.9990572339134658,0.0004713703566736,0.6969022459349568,0.0009427660865341,0.0
430,430,299930.5,5993709.25,19.35,0.0046291004988618,0.0061817093635488,0.0109555214907542,0.0121970188055225,19.3525,19.351136363636364,19.35380208333333,19.35733944954129,0.0,0.0100000000000015,0.0200000000000031,0.0200000000000031,0.0011363070370862,0.0038019418425392,0.0073393189850321,0.00022221233734,0.999600088884935,0.000177698777725,0.0281088004166379,0.999822301222275,8.885136640780844e-05,0.6940032887570746,0.000177698777725,0.0
431,431,299915.75,5993587.0,19.27,0.0175254916376934,0.0154769145413719,0.0156991478020401,0.0160795731661225,19.2625,19.265,19.26036458333333,19.261536697247703,0.0300000000000011,0.0300000000000011,0.0500000000000007,0.0500000000000007,0.0049984461802523,0.0096350461299152,0.0084631710742542,0.0055258334229551,0.9942983481116248,0.0001758184654202,0.0280340578774749,0.99982418153458,8.814502130132856e-05,0.6939933549061503,0.0001758184654202,0.0
432,432,299927.25,5993391.5,18.16,0.0145773797371145,0.0167180321934984,0.0308071589530328,0.0385227966171714,18.15875,18.15636363636364,18.149635416666666,18.13230946882217,0.0300000000000011,0.0300000000000011,0.0800000000000018,0.1400000000000005,0.0036355837728478,0.0103623896284261,0.0276321211276808,0.003280316325273,0.9960463452547568,0.00067333841997,0.0438334124365724,0.9993266615800298,0.0003371086273566,0.6959444364248364,0.00067333841997,0.0
433,433,299907.0,5993664.75,19.52,0.0210017006114128,0.0294299253719676,0.0363150106104487,0.0433738180759414,19.51875,19.506136363636365,19.499739583333334,19.50268348623853,0.0399999999999991,0.0700000000000002,0.0700000000000002,0.0999999999999978,0.0138518448075046,0.0202558657620102,0.0173130523471627,0.0072428872481214,0.9918262997716768,0.0009308129802017,0.0488552568333985,0.9990691870197982,0.0004668799806569,0.696864440102357,0.0009308129802017,0.0
434,434,299951.25,5993417.0,18.16,0.0159798980865693,0.0163002354099139,0.0170711445045315,0.0251584454909531,18.16375,18.1725,18.171510416666667,18.16816513761468,0.0199999999999995,0.0199999999999995,0.0399999999999991,0.120000000000001,0.0124966962321195,0.0115098606602259,0.0081644762176438,0.0037672572812677,0.9952512905930414,0.0009814521256908,0.0496956832998367,0.9990185478743092,0.000491410549867,0.6970397495566245,0.0009814521256908,0.0
435,435,299936.75,5993675.75,19.76,0.0064086994446166,0.0126653962494841,0.019207053019382,0.02544347770727,19.75875,19.765227272727277,19.77151041666667,19.76873853211009,0.0100000000000015,0.0200000000000031,0.0500000000000007,0.0600000000000022,0.005226906039752,0.0115096652225474,0.0087380057866539,0.000399986608451,0.9992336399897324,0.0003663734018165,0.0357734396651106,0.9996336265981834,0.0001831897797062,0.6947797019139141,0.0003663734018165,0.0
436,436,299895.0,5993784.75,19.15,0.0075592894601843,0.0099576269280411,0.008097895790288,0.0091160225152168,19.14,19.134090909090908,19.131875,19.131123853211008,0.0199999999999995,0.0399999999999991,0.0399999999999991,0.0399999999999991,0.0159070504596456,0.0181249504257721,0.0188761244635315,0.00035568193028,0.9989337127273916,0.0007106053423282,0.0446050739660301,0.9992893946576716,0.0003552396297333,0.6960776761184376,0.0007106053423282,0.0
437,437,299902.0,5993688.75,19.27,0.0053452248382493,0.0049254484347423,0.0079179295401287,0.0121339799909488,19.275,19.276136363636365,19.278697916666665,19.281399082568807,0.0,0.0,0.009999999999998,0.0199999999999995,0.0061363387067103,0.0086978066938172,0.0113989013516402,0.0004442864583798,0.9994669036194448,8.880992217546758e-05,0.0223084827406771,0.9999111900778246,4.441285495165436e-05,0.6936058879150928,8.880992217546758e-05,0.0
438,438,299931.0,5993553.0,18.8,0.0051754916950666,0.0054984141476907,0.0151548148080852,0.0252109103993401,18.80375,18.805,18.81083333333333,18.81307339449541,0.0,0.0,0.0199999999999995,0.0399999999999991,0.0049999679722532,0.0108324285538401,0.0130719534063246,0.0003998800200034,0.9995001999400102,9.99200399863626e-05,0.0232021436321527,0.9999000799600136,4.996751412044984e-05,0.6936573771185834,9.99200399863626e-05,0.0
439,439,299933.75,5993352.5,18.16,0.0051754916950684,0.0054936057391227,0.0113483436683054,0.0158329323336781,18.16375,18.165227272727275,18.16677083333333,18.168600917431192,0.0,0.0100000000000015,0.0199999999999995,0.0300000000000011,0.0052272444677328,0.0067705650071729,0.0086005623161327,4.4462722663645886e-05,0.9995000222313608,0.0004555150459756,0.038462888273829,0.9995444849540244,0.000227710722477,0.6951269368307579,0.0004555150459756,0.0
440,440,299911.0,5993734.0,19.22,0.0192260983338495,0.0206283431527162,0.0190307658278121,0.0235848662014517,19.22375,19.225227272727277,19.228697916666665,19.2302752293578,0.0199999999999995,0.0199999999999995,0.0199999999999995,0.0299999999999975,0.0052240222867112,0.0086976267393765,0.0102747015625936,0.0067547386881401,0.993146607696948,9.865361491187724e-05,0.0231281520435161,0.9999013463850882,4.949151733081715e-05,0.6936472687019251,9.865361491187724e-05,0.0
441,441,299938.5,5993618.75,19.35,0.003535533905932,0.009344250134217,0.0136807115079858,0.0150762237799467,19.35125,19.356818181818184,19.36614583333333,19.369747706422014,0.0,0.0100000000000015,0.0100000000000015,0.0100000000000015,0.0068179225272615,0.0161456154305597,0.0197475798468076,8.889382629331547e-05,0.9997666874085596,0.000144418765147,0.026231288293553,0.999855581234853,7.220737791842623e-05,0.693857901271674,0.000144418765147,0.0
442,442,299962.25,5993380.25,18.2,0.0112599162645952,0.0224538521347027,0.0299824974394236,0.0324901042697825,18.19125,18.18568181818182,18.19661458333333,18.20449541284404,0.0299999999999975,0.0700000000000002,0.0700000000000002,0.0700000000000002,0.0143056118104141,0.0033843010023701,0.004494701483054,0.0016429273509013,0.9976372215947314,0.0007198510543671,0.0448070833853863,0.9992801489456328,0.0003600917232507,0.69611249497059,0.0007198510543671,0.0
443,443,299893.25,5993674.0,19.32,0.0046291004988634,0.0061345036723893,0.0094997875883295,0.011339362645546,19.3125,19.313636363636363,19.312760416666663,19.31061926605505,0.0100000000000015,0.0199999999999995,0.0300000000000011,0.0399999999999991,0.0063635924152549,0.0072394394665025,0.0093806083400522,4.4458275205261575e-05,0.9996000177833098,0.0003555239414849,0.0354148693322242,0.999644476058515,0.000177734327219,0.6947364779321674,0.0003555239414849,0.0
444,444,299885.75,5993759.5,19.15,0.0,0.0089484074433206,0.021113990878568,0.0265229472332504,19.15,19.151136363636365,19.15052083333333,19.15158256880734,0.0,0.0199999999999995,0.0399999999999991,0.0399999999999991,0.0011362532386556,0.0005207321373745,0.0015823533613001,0.0,1.0,2.6926452231543864e-28,3.2287150358345147e-10,1.0,1.3463226115771932e-28,0.6931471805599453,2.6926452231543864e-28,0.0
445,445,299945.25,5993656.5,19.57,0.0053452248382474,0.0085774669156586,0.0105348876070677,0.0140852580882585,19.575,19.58090909090909,19.583229166666666,19.583646788990823,0.0,0.0,0.0100000000000015,0.0300000000000011,0.0109079831236158,0.0132288062050065,0.0136467504871689,0.0004442864583798,0.9994669036194448,8.880992217540445e-05,0.0223084827406718,0.9999111900778246,4.44128549516228e-05,0.6936058879150926,8.880992217540445e-05,0.0
446,446,299924.0,5993671.75,19.68,0.0377964473009231,0.0486362648435105,0.043814618198591,0.046529061898786,19.685,19.677045454545453,19.65833333333333,19.66369266055046,0.0500000000000007,0.0899999999999998,0.1000000000000014,0.1099999999999994,0.0029432973242364,0.0216654936493796,0.0163058525795349,0.0253160111666924,0.9740084269644448,0.0006755618688626,0.0440416414527756,0.9993244381311372,0.0003419943820468,0.6958992701380782,0.0006755618688626,1.0
