,Unnamed: 0,Easting Coord,Northing Coord,Depth,Standard Deviation 0.5,Standard Deviation 1,Standard Deviation 2,Standard Deviation 3,Mean 0.5,Mean 1,Mean 2,Mean 3,Dz 0.5,Dz 1,Dz 2,dz 3,Dp 1,Dp 2,Dp 3,Linearity,Planarity,Sphericity,Omnivariance,Anisotropy,Change of Curvature,Eigenentropy,Scattering,Label
166,166,299805.983,5994450.481,18.62,0.0217050941281329,0.01707188552452,0.018317926164375,0.0202546020478429,18.624,18.63413043478261,18.635829145728643,18.63208520179372,0.0300000000000011,0.0300000000000011,0.0600000000000022,0.0600000000000022,0.014020232412804,0.0159716397320153,0.0121960278484039,0.0766460746138344,0.9226886247531836,0.0006653006329821,0.0441827392676095,0.999334699367018,0.0003457868944265,0.6952150844541065,0.0006653006329821,1.0
167,167,299776.198,5994668.051,18.27,0.041699986677323,0.0351006812345465,0.0219076852923931,0.0208347660228554,18.395,18.406326530612244,18.40494949494949,18.39929203539823,-0.0599999999999987,-0.0599999999999987,-0.0599999999999987,-0.0599999999999987,0.1368284624768421,0.1349828519851144,0.1293023164546412,0.0691757012699159,0.9234556778062518,0.0073686209238322,0.0980289399136796,0.9926313790761676,0.0038017995263072,0.7148517468624352,0.0073686209238322,1.0
168,168,299764.591,5994639.288,18.29,0.0155699788832308,0.0154441059360283,0.0161291422897652,0.0192343460785573,18.35333333333333,18.371020408163265,18.382914572864323,18.38599557522124,-0.0399999999999991,-0.0399999999999991,-0.0399999999999991,-0.0300000000000011,0.0808368032012367,0.0929622926414595,0.0960203144704792,0.2584684700317055,0.7388963025678802,0.0026352274004143,0.0716794341542579,0.9973647725995856,0.0015108804185615,0.6923854021943383,0.0026352274004143,1.0
169,169,299863.608,5994325.406,18.74,0.0260971378902099,0.0225718895105935,0.0178379152960009,0.0185258826444982,18.745833333333334,18.76156862745098,18.757326732673267,18.75162735849057,0.0299999999999975,0.0299999999999975,0.0299999999999975,0.0399999999999991,0.0207526434969622,0.0173637147890985,0.0120740682986024,0.2584099755754714,0.7405853554866041,0.0010046689379245,0.0520234597431687,0.9989953310620756,0.0005765362087646,0.6865819227084335,0.0010046689379245,1.0
170,170,299822.323,5994326.16,18.73,0.0272474630456533,0.026529729184676,0.0243219093901346,0.0243361218383038,18.731666666666666,18.74408163265306,18.74655,18.747101769911502,0.0399999999999991,0.0399999999999991,0.0399999999999991,0.0399999999999991,0.0133699393190909,0.0164028720319038,0.0171236633614171,0.2630247454248249,0.7360329129371469,0.0009423416380281,0.0509555212489515,0.999057658361972,0.0005422245796241,0.6858878212517315,0.0009423416380281,1.0
171,171,299829.075,5994329.616,18.73,0.0394181161242876,0.0307613150466838,0.0356129034827595,0.0310674509391843,18.71583333333333,18.71530612244898,18.70325,18.69504424778761,0.0700000000000002,0.0700000000000002,0.1000000000000014,0.1099999999999994,0.0137899339897558,0.0268784514919389,0.034957442258019,0.2514137081647106,0.7467001795970113,0.001886112238278,0.0640886611663897,0.9981138877617218,0.0010774875592947,0.690478592895934,0.001886112238278,1.0
172,172,299832.868,5994340.498,18.73,0.0230019761996859,0.0140040961366006,0.0175031434811256,0.0223904961713165,18.75090909090909,18.756808510638297,18.74707692307692,18.739334811529933,0.0199999999999995,0.0199999999999995,0.0399999999999991,0.0599999999999987,0.0266797233934994,0.0170414018721203,0.0093183371573104,0.4593232379564437,0.5397714684641813,0.000905293579375,0.0511221450752485,0.999094706420625,0.000587249686822,0.6525989646264436,0.000905293579375,1.0
173,173,299827.391,5994569.364,18.6,0.024120907566221,0.0218945780735687,0.0193638570705609,0.0249204301601975,18.69272727272727,18.71745098039216,18.71164251207729,18.700288248337028,-0.0499999999999971,-0.0499999999999971,-0.0499999999999971,-0.0399999999999991,0.1173286209377693,0.1116341370216105,0.100258843274787,0.0503172647942932,0.9420684339726142,0.0076143012330925,0.0987975391061608,0.9923856987669074,0.0038902124160706,0.7155894834793264,0.0076143012330925,1.0
174,174,299803.37,5994662.446,18.51,0.016251232694862,0.0113239256672323,0.0139698821116312,0.0148721734616264,18.531538461538464,18.53734693877551,18.542613065326638,18.542278761061947,0.0,0.0,0.0,0.0100000000000015,0.0271436949551571,0.0326076957680925,0.0322831259745726,0.035314152131559,0.9632863730441944,0.0013994748242464,0.0562144507151485,0.9986005251757536,0.0007118077776654,0.6983628843344062,0.0013994748242464,1.0
175,175,299807.069,5994671.529,18.53,0.0241209075662206,0.0175847800610616,0.0184852922657649,0.0182222584618789,18.55272727272727,18.5664,18.56505,18.561194690265488,0.0199999999999995,0.0199999999999995,0.0199999999999995,0.0199999999999995,0.0365937953320099,0.0348446630778198,0.0310877624069689,0.2277102887677297,0.7704645658449372,0.0018251453873331,0.0631990919964372,0.9981748546126668,0.0010287639385483,0.6922712332466169,0.0018251453873331,1.0
176,176,299792.531,5994723.206,18.48,0.0221108319357027,0.0451301971398035,0.0481051544322446,0.0413694611849487,18.47,18.506122448979596,18.54256281407035,18.54224444444445,0.0500000000000007,0.0500000000000007,0.0500000000000007,0.0500000000000007,0.0272042411961592,0.0634650364227127,0.0625814797676867,0.0778631432929752,0.9180165074050516,0.0041203493019731,0.0810081775820201,0.9958796506980268,0.0021390441988326,0.7061318712193587,0.0041203493019731,1.0
177,177,299783.793,5994739.375,18.42,0.0247033683989942,0.0292086830090056,0.0422638729356489,0.0368387415640072,18.53538461538461,18.55645833333333,18.574030612244897,18.581419068736142,-0.0699999999999967,-0.0699999999999967,0.0200000000000031,0.0200000000000031,0.137239440344274,0.1540228133962955,0.1613889601867413,0.0362932439771126,0.9565852600382428,0.0071214959846446,0.0964250634136227,0.9928785040153552,0.0036134533678368,0.714398036048715,0.0071214959846446,1.0
178,178,299772.802,5994769.842,18.58,0.022763607319179,0.0148547388164891,0.0123332661017393,0.0142176098088604,18.565,18.570408163265306,18.56512437810945,18.561441241685145,0.0499999999999971,0.0499999999999971,0.0499999999999971,0.0499999999999971,0.0095196598304028,0.0148067111258569,0.018487302117137,0.2543377892163269,0.7437065949740763,0.0019556158095967,0.0648876568680933,0.9980443841904032,0.0011190180025852,0.6904542297872307,0.0019556158095967,1.0
179,179,299760.639,5994787.326,18.54,0.0210338831988831,0.0240416305603424,0.0208208420263581,0.0183572708279919,18.586666666666662,18.6134,18.613731343283582,18.606490066225167,0.0,0.0,0.0,0.0,0.0728281842893921,0.0736966689655673,0.0664880974145489,0.2593503900926353,0.7369401318999409,0.0037094780074236,0.0802920674583837,0.9962905219925764,0.0021265564144008,0.6957649957613122,0.0037094780074236,1.0
180,180,299746.846,5994790.552,18.6,0.0234843597212088,0.0237301615539357,0.0403783105168975,0.0430899107772271,18.633333333333333,18.651666666666667,18.65810945273632,18.644088888888888,0.0,0.0,0.0,0.1000000000000014,0.0513667278719367,0.0576220525254029,0.0440086640592198,0.2584706042179815,0.7400793788159329,0.0014500169660855,0.0587771099044925,0.9985499830339144,0.0008319185846259,0.6882566581359087,0.0014500169660855,1.0
181,181,299752.248,5994784.753,18.57,0.024458419526091,0.0175854903673106,0.0270743249129899,0.0342181423822192,18.63375,18.645227272727272,18.6289175257732,18.608196347031964,-0.0300000000000011,-0.0300000000000011,0.0800000000000018,0.129999999999999,0.0752595271660538,0.0587998255150523,0.0381545669588376,0.0096098449130711,0.988940643268196,0.0014495118187329,0.05663544468669,0.9985504881812672,0.0007277251491756,0.6986168147442788,0.0014495118187329,0.0
182,182,299786.098,5994792.314,18.65,0.0249848438906953,0.016751484856512,0.0163906456959952,0.0217060159690955,18.686666666666667,18.69836734693877,18.6937,18.68515486725664,0.0,0.0,0.0,0.0199999999999995,0.0488366430799942,0.0437976253888337,0.0351948796524084,0.2545893200107033,0.743863901704966,0.0015467782843307,0.0600240870340584,0.9984532217156692,0.0008854126796306,0.6889759757962574,0.0015467782843307,1.0
183,183,299790.498,5994789.53,18.62,0.0122474487139163,0.0100904995821904,0.0124475487134363,0.0185031103591033,18.67,18.680666666666667,18.686345177664972,18.68278026905829,-0.0299999999999975,-0.0299999999999975,-0.0299999999999975,-0.0199999999999995,0.0605829716878361,0.0664472159987781,0.062896895185986,0.3708247503688328,0.628692301460147,0.0004829481710201,0.0412535056103455,0.99951705182898,0.0002963493643461,0.6695206068968248,0.0004829481710201,1.0
184,184,299787.597,5994787.692,18.72,0.0150504203102486,0.0099999999999997,0.0126540261620342,0.0134856415389176,18.710833333333333,18.7125,18.70497512437811,18.697760532150777,0.0299999999999975,0.0299999999999975,0.0499999999999971,0.0700000000000002,0.007544088497525,0.0150064589543035,0.0222292510352417,0.2593581692479666,0.7401399389719827,0.0005018917800506,0.0412956987026021,0.9994981082199492,0.0002882540789457,0.684446392381283,0.0005018917800506,1.0
185,185,299754.151,5994798.696,18.61,0.0192865159365218,0.0172884887706138,0.0138623294977601,0.0121444942426922,18.625833333333333,18.63770833333333,18.63671641791045,18.63428888888889,0.0300000000000011,0.0300000000000011,0.0300000000000011,0.0300000000000011,0.028111736261053,0.0268159220213419,0.0243030618985358,0.2564745682968014,0.7415647097036846,0.001960721999514,0.0649612253680939,0.998039278000486,0.0011233099703224,0.6902736371160442,0.001960721999514,1.0
186,186,299760.253,5994805.603,18.65,0.0195401684183675,0.0169533172561116,0.021272201133826,0.0215163546005217,18.702727272727277,18.717959183673468,18.70683673469388,18.700132743362836,-0.0200000000000031,-0.0200000000000031,-0.0200000000000031,-0.0200000000000031,0.0677581673080567,0.056994187485543,0.0502895046884077,0.4572794655976446,0.5396320828297074,0.0030884515726478,0.0768451605624748,0.996911548427352,0.0019979516231754,0.6616691231309334,0.0030884515726478,1.0
187,187,299844.17,5994322.692,18.7,0.0162368828177192,0.0142985656480584,0.0167710660578394,0.01813672672297,18.725,18.7342,18.72761194029851,18.720111111111112,0.009999999999998,0.009999999999998,0.009999999999998,0.0399999999999991,0.0339952176946098,0.0277017992411856,0.0201125815710838,0.2580058577228612,0.7396949281058465,0.0022992141712923,0.0685026083188067,0.9977007858287076,0.0013181350274553,0.6912978909473129,0.0022992141712923,1.0
188,188,299828.235,5994343.318,18.66,0.0147093044146774,0.016758611631928,0.0185755148311903,0.0228550279702962,18.66181818181818,18.68,18.68860696517413,18.68926829268293,0.0199999999999995,0.0199999999999995,0.0199999999999995,0.0199999999999995,0.0200335997069487,0.0290290032571647,0.0293758170155342,0.2333154814135664,0.7663125974354114,0.0003719211510222,0.0372482124692405,0.9996280788489778,0.0002104749699322,0.686249513815166,0.0003719211510222,1.0
189,189,299836.354,5994349.527,18.7,0.0186396324383252,0.0183039343750309,0.021452893320022,0.0272703706270878,18.72153846153846,18.74061224489796,18.744343434343435,18.736013215859032,0.009999999999998,0.009999999999998,0.0299999999999975,0.0700000000000002,0.0409153803702793,0.0442792624235153,0.0361002223435207,0.034182910908829,0.9638611063896836,0.0019559827014872,0.0628219797641607,0.9980440172985128,0.0009940082672771,0.7001730002521965,0.0019559827014872,1.0
190,190,299848.808,5994384.955,18.61,0.0183195540504149,0.0205327016423727,0.0188578389655936,0.0202033799491722,18.599166666666665,18.6022,18.6046,18.60141280353201,0.0399999999999991,0.0599999999999987,0.0599999999999987,0.0700000000000002,0.0082375853526173,0.0055423831290681,0.0085646312436438,0.2587083378890319,0.7386245964995513,0.0026670656114166,0.0719677738281081,0.9973329343885832,0.0015293169322303,0.6924688029346318,0.0026670656114166,1.0
191,191,299816.557,5994479.917,18.6,0.0203752672412295,0.0232536296632806,0.0212597065920042,0.0221025850764305,18.621666666666663,18.632653061224488,18.633930348258705,18.63037694013304,0.0200000000000031,0.0200000000000031,0.0200000000000031,0.0200000000000031,0.0325053637498058,0.0337896603291483,0.030341922437401,0.2592264158439062,0.7383202274676971,0.0024533566883966,0.0700048502976385,0.9975466433116034,0.0014073650601155,0.691705405673065,0.0024533566883966,1.0
192,192,299822.377,5994492.894,18.64,0.0206705763652771,0.0276674934910708,0.0258551052741959,0.0265709640274634,18.634545454545457,18.665098039215685,18.66830917874396,18.665796460176992,0.0300000000000011,0.0300000000000011,0.0300000000000011,0.0300000000000011,0.0251932609312461,0.0282563653745455,0.0257318731928535,0.0467305039051233,0.9500349904124732,0.0032345056824035,0.0743921535305015,0.9967654943175964,0.0016532067808015,0.7039562183314129,0.0032345056824035,1.0
193,193,299799.759,5994502.797,18.55,0.0196497102042522,0.0175442702452887,0.0157424579879822,0.015104465745592,18.65111111111111,18.666666666666668,18.66572864321608,18.664810690423163,-0.0700000000000002,-0.0700000000000002,-0.0700000000000002,-0.0700000000000002,0.1162371519749285,0.115636241811444,0.114757659683164,0.3720351584947666,0.6229926657121249,0.0049721757931085,0.0895071716004645,0.9950278242068914,0.0030449280899608,0.6854556213138692,0.0049721757931085,1.0
194,194,299799.675,5994521.065,18.55,0.0370401093001858,0.0423280836640008,0.0335363381432782,0.0261677152131281,18.575833333333332,18.60142857142857,18.62638613861386,18.62648888888889,0.0199999999999995,0.0199999999999995,0.0199999999999995,0.0199999999999995,0.051144551805919,0.0765228081872919,0.0765720801937277,0.2457732784422153,0.7530806810010949,0.0011460405566896,0.0542664333742512,0.9988539594433103,0.0006528758913344,0.6882951491612941,0.0011460405566896,1.0
195,195,299810.473,5994544.98,18.59,0.0175119007154185,0.0148691486598479,0.0138171839701269,0.0131755264755915,18.588,18.59531914893617,18.5998,18.59966367713005,0.0300000000000011,0.0300000000000011,0.0300000000000011,0.0300000000000011,0.005495859845837,0.0098656092686724,0.0096681571199042,0.0825100224121689,0.9161235199985224,0.0013664575893084,0.0561940084383394,0.9986335424106916,0.0007121208050055,0.6976009434752388,0.0013664575893084,1.0
196,196,299803.414,5994546.546,18.54,0.0090033663737854,0.01337222219867,0.0154858304676766,0.0162781395517905,18.54083333333333,18.5526,18.553482587064675,18.555584988962472,0.0199999999999995,0.0199999999999995,0.0199999999999995,0.0199999999999995,0.0126261508994502,0.0137675677397055,0.0156629495140805,0.2587436343278972,0.7407680129460799,0.0004883527260228,0.0409181680669989,0.9995116472739772,0.0002803813445589,0.6844482534983699,0.0004883527260228,1.0
197,197,299795.46,5994592.331,18.4,0.0274689907813424,0.0246907402291065,0.0173097332640233,0.0162194712542666,18.425,18.4516,18.46313432835821,18.4679203539823,0.0199999999999995,0.0199999999999995,0.0199999999999995,0.0199999999999995,0.0513336618641915,0.0631474105148299,0.0679132189407027,0.263122441170055,0.7344145374736922,0.0024630213562527,0.0701298978818655,0.9975369786437474,0.0014160661714619,0.6913670686453537,0.0024630213562527,1.0
198,198,299816.459,5994627.244,18.55,0.0240601099101574,0.0211210627284742,0.0163828429545032,0.016447772572451,18.557,18.57583333333333,18.57391959798995,18.56578125,0.0300000000000011,0.0300000000000011,0.0300000000000011,0.0300000000000011,0.0260644842928741,0.0239978730533039,0.0158840862895885,0.0839095406540663,0.9152538668771416,0.0008365924687918,0.0477395715913242,0.999163407531208,0.000436423737669,0.6956988084466853,0.0008365924687918,1.0
199,199,299760.077,5994673.303,18.35,0.0264001836540902,0.0257142857142858,0.0277672451009732,0.0343450376317573,18.366666666666667,18.392,18.395323383084577,18.39674832962138,0.0300000000000011,0.0300000000000011,0.0300000000000011,0.0300000000000011,0.0419284066447289,0.0452791540210455,0.0465925829594198,0.2609114498183456,0.7367479849389569,0.0023405652426975,0.0689339673304981,0.9976594347573025,0.001344048530007,0.6911640685813503,0.0023405652426975,1.0
200,200,299782.597,5994684.227,18.42,0.021033883198882,0.0175243271145089,0.0175089439608278,0.0196167886684095,18.456666666666667,18.4748,18.47005025125628,18.463407079646014,0.0,0.0,0.0,0.0,0.0548045555478893,0.0500087105865532,0.0433545493933706,0.2530834033671051,0.7447737331098088,0.0021428635230861,0.0668781575613948,0.9978571364769138,0.0012251519012938,0.6912182276402373,0.0021428635230861,1.0
201,201,299762.349,5994709.045,18.41,0.0254447616895091,0.0177065075089151,0.0166138526688575,0.0232375184053889,18.428461538461537,18.43897959183673,18.4444,18.44013303769401,0.0300000000000011,0.0300000000000011,0.0300000000000011,0.0399999999999991,0.028647943996475,0.0343836421488958,0.0302515339135425,0.0401901403318288,0.9571509834410824,0.0026588762270888,0.0696345910254209,0.9973411237729112,0.0013548629735881,0.7022995936783758,0.0026588762270888,1.0
