,Easting Coord,Northing Coord,Depth,Standard Deviation 0.5,Standard Deviation 1,Standard Deviation 2,Standard Deviation 3,Mean 0.5,Mean 1,Mean 2,Mean 3,Dz 0.5,Dz 1,Dz 2,dz 3,Dp 1,Dp 2,Dp 3,Linearity,Planarity,Sphericity,Omnivariance,Anisotropy,Change of Curvature,Eigenentropy,Scattering,Label
412,299954.75,5993564.75,18.99,0.0051754916950666275,0.005094249130851554,0.007271834785790311,0.013633297997890294,18.98625,18.987954545454546,18.98875,18.992729357798165,0.00999999999999801,0.00999999999999801,0.019999999999999574,0.019999999999999574,0.0020454390760278334,0.001249999908850441,0.0027293425482639577,4.446272266342378e-05,0.9995000222313613,0.0004555150459753287,0.03846288827381993,0.9995444849540247,0.0002277107224769058,0.6951269368307568,0.0004555150459753287,0.0
413,299965.25,5993311.25,18.37,0.01685018016012154,0.02435966409194323,0.03557014011941897,0.043259412336186576,18.37375,18.377954545454546,18.36971264367816,18.36482456140351,0.019999999999999574,0.030000000000001137,0.07000000000000028,0.08000000000000185,0.007945433026179673,0.0031143460655584936,0.004109197441721336,0.0051736119026694226,0.994727420143085,9.89679542455086e-05,0.02314660566305919,0.9999010320457545,4.960985329365372e-05,0.6936507384412581,9.89679542455086e-05,0.0
414,299904.25,5993788.5,19.13,0.004629100498863481,0.011194513153135433,0.016018964409970065,0.016550119763889704,19.1325,19.13340909090909,19.134010416666666,19.133876146788992,0.0,0.00999999999999801,0.029999999999997584,0.029999999999997584,0.003408301563467831,0.0040101145568769425,0.0038760089155402966,0.0002222123373390295,0.9996000888849359,0.0001776987777251477,0.02810880041664458,0.9998223012222749,8.885136640787153e-05,0.6940032887570752,0.0001776987777251477,0.0
415,299894.0,5993764.25,19.15,0.0035355339059332906,0.006599378534390939,0.008186312161546729,0.008767173682998137,19.15875,19.162727272727274,19.1675,19.168967889908256,0.0,0.0,0.0,0.0,0.012727058754535394,0.017499985719041437,0.018967860698467124,4.4450864752320765e-05,0.9997666770385344,0.00018887209671326332,0.02868499709578042,0.9998111279032867,9.44292295637983e-05,0.694051289713705,0.00018887209671326332,0.0
416,299956.0,5993565.75,18.99,0.004629100498861836,0.006893174612381367,0.013120714209267104,0.014914056578387262,18.9825,18.986136363636362,18.9921875,18.994426605504586,0.00999999999999801,0.00999999999999801,0.019999999999999574,0.029999999999997584,0.003863536272547208,0.0021873879013583064,0.0044264963071327665,0.0002222123373404726,0.9996000888849346,0.00017769877772502127,0.02810880041663792,0.999822301222275,8.885136640780838e-05,0.6940032887570746,0.00017769877772502127,0.0
417,299933.5,5993801.75,19.22,0.009910312089650906,0.00683327573130006,0.008632255501440705,0.01055299138034586,19.21125,19.20820512820513,19.208345864661656,19.207054545454547,0.019999999999999574,0.019999999999999574,0.029999999999997584,0.03999999999999915,0.01185440681365435,0.00974158150711446,0.007799740160407964,0.0016420538345544476,0.9981696770986965,0.00018826906674909233,0.0286620701145001,0.9998117309332508,9.420300882420118e-05,0.694049012413256,0.00018826906674909233,0.0
418,299892.0,5993662.5,19.38,0.007559289460184384,0.01885041820185362,0.022957582861012342,0.0227956967992108,19.38,19.390681818181818,19.394166666666667,19.38855421686747,0.00999999999999801,0.019999999999999574,0.029999999999997584,0.029999999999997584,0.010678815189749002,0.014165455359034244,0.008146101899910718,0.0007108581818659535,0.9989340915820609,0.0003550502360730953,0.035403070668396736,0.9996449497639268,0.00017755670607997367,0.6947350042432131,0.0003550502360730953,0.0
419,299987.25,5993316.75,18.69,0.006408699444616173,0.015089584495727212,0.022898354574813134,0.024357557868750736,18.69125,18.689545454545456,18.678854166666667,18.679793577981652,0.010000000000001563,0.030000000000001137,0.060000000000002274,0.07000000000000028,0.00045451385085470974,0.011144809875986539,0.010205838560068514,0.00017785087562158299,0.9992334696856716,0.0005886794387068444,0.041893631671188036,0.9994113205612932,0.0002942792701885635,0.69563021298141,0.0005886794387068444,0.0
420,299914.25,5993532.25,18.66,0.008864052604280569,0.016735411431204408,0.024514871986542928,0.03237607071056808,18.6625,18.671136363636364,18.675260416666667,18.677408256880735,0.010000000000001563,0.019999999999999574,0.05000000000000071,0.05000000000000071,0.011132150917546824,0.015258287559845485,0.01740630053973291,0.001287458085231176,0.9985352216051905,0.00017732030957834185,0.028093820042030426,0.9998226796904217,8.870939461417918e-05,0.6940018614041398,0.00017732030957834185,0.0
421,299901.75,5993635.75,19.73,0.015118578920368431,0.02840640579276813,0.03881409016212326,0.04480797841762682,19.72,19.700227272727272,19.700520833333332,19.70784403669725,0.03999999999999915,0.08999999999999986,0.10999999999999943,0.14000000000000057,0.029758706776192415,0.029469896144291855,0.02215135784354061,0.002354498517212605,0.9957433791936747,0.0019021222891127366,0.061916510945442864,0.9980978777108873,0.000951276311951309,0.7000566367323523,0.0019021222891127366,0.0
422,299901.5,5993641.75,19.62,0.02314550249431384,0.03817936416154814,0.045905543624137235,0.05068764724312366,19.6275,19.644318181818182,19.664270833333333,19.666422018348623,0.019999999999999574,0.030000000000001137,0.0400000000000027,0.05000000000000071,0.024269603251013905,0.044260701768507715,0.046413720869168174,0.008560108037818056,0.9900856010803777,0.0013542908818042839,0.05536011723595822,0.9986457091181956,0.0006795939557950374,0.6983032213613596,0.0013542908818042839,0.0
423,299965.5,5993354.75,18.19,0.011259916264595427,0.013862813201222943,0.024161268729761497,0.031798857716964626,18.18875,18.19590909090909,18.210052083333334,18.221880733944953,0.019999999999999574,0.019999999999999574,0.0400000000000027,0.060000000000002274,0.0059085916436743,0.020049647791893225,0.031877482804702595,0.0012886150582505419,0.9976363830556384,0.0010750018861110347,0.05120347876704849,0.9989249981138889,0.0005375583578285302,0.6973587733322429,0.0010750018861110347,0.0
424,299946.0,5993643.75,19.52,0.007559289460184384,0.014042746579677641,0.02110158881721464,0.03054148567700035,19.52,19.520681818181817,19.528645833333332,19.53231651376147,0.00999999999999801,0.019999999999999574,0.019999999999999574,0.03999999999999915,0.0006815888482378797,0.008644380191981329,0.012314278794292477,0.0007995733903738037,0.9989341862116164,0.0002662403980098177,0.0321658243805176,0.9997337596019902,0.00013315570717078673,0.694376231314021,0.0002662403980098177,0.0
425,299961.0,5993441.25,18.3,0.005175491695068465,0.009912407071619165,0.021036617290232016,0.028976458316366763,18.29375,18.2925,18.294375,18.294633027522934,0.010000000000001563,0.030000000000001137,0.060000000000002274,0.08000000000000185,0.00749913344043307,0.0056239258556161085,0.005366068809962599,8.891753684528616e-05,0.9995000444587678,0.0004110380043868802,0.03716902615139304,0.9995889619956131,0.00020548590658528887,0.6949548150865041,0.0004110380043868802,0.0
426,299908.5,5993644.75,19.7,0.027222627143084533,0.04858896941961219,0.04489613765420429,0.04015898884046241,19.70375,19.721363636363638,19.731041666666666,19.726628440366973,0.029999999999997584,0.03999999999999915,0.05999999999999872,0.05999999999999872,0.0212714325170964,0.03103769700828707,0.026627010141965002,0.0133778773596129,0.9863517273034751,0.0002703953369120165,0.03239979840411028,0.999729604663088,0.00013608956421421576,0.6943777565791434,0.0002703953369120165,0.0
427,299918.0,5993581.0,19.23,0.007440238091427907,0.013086151355302061,0.012738133101205218,0.01582548771358997,19.23625,19.23909090909091,19.242291666666667,19.238302752293578,0.0,0.019999999999999574,0.019999999999999574,0.05000000000000071,0.00908878909831401,0.012291608708892456,0.008302749613463334,0.0008882275388731282,0.99896758450179,0.00014418795933685138,0.02622080119657333,0.9998558120406631,7.212081003701356e-05,0.6938570380104377,0.00014418795933685138,0.0
428,299946.5,5993681.5,19.83,0.005345224838249323,0.010552897060222407,0.01421253226200148,0.019854514081450805,19.835,19.84659090909091,19.8553125,19.856674311926607,0.0,0.0,0.0,0.029999999999997584,0.01659009360446362,0.025312433053841232,0.026673373846278995,4.4464205347033173e-05,0.9994666903809093,0.0004888454137437122,0.039378357453599855,0.9995111545862563,0.00024436841050707854,0.695254506993609,0.0004888454137437122,0.0
429,299936.75,5993608.5,19.36,0.009910312089650585,0.01852944630985225,0.02059091066694854,0.023345246352508592,19.36125,19.35090909090909,19.3446875,19.348256880733945,0.00999999999999801,0.05000000000000071,0.0799999999999983,0.08999999999999986,0.009087081969482824,0.015310880073229782,0.011742641734599603,0.0008889375279980218,0.9981682963854678,0.0009427660865341642,0.0490114504777547,0.9990572339134658,0.0004713703566736639,0.6969022459349568,0.0009427660865341642,0.0
430,299930.5,5993709.25,19.35,0.004629100498861836,0.0061817093635488035,0.010955521490754258,0.012197018805522519,19.3525,19.351136363636364,19.353802083333335,19.357339449541286,0.0,0.010000000000001563,0.020000000000003126,0.020000000000003126,0.001136307037086226,0.003801941842539236,0.0073393189850321505,0.00022221233734002856,0.999600088884935,0.00017769877772502143,0.028108800416637925,0.999822301222275,8.885136640780844e-05,0.6940032887570746,0.00017769877772502143,0.0
431,299915.75,5993587.0,19.27,0.017525491637693486,0.015476914541371957,0.015699147802040167,0.016079573166122588,19.2625,19.265,19.260364583333335,19.261536697247706,0.030000000000001137,0.030000000000001137,0.05000000000000071,0.05000000000000071,0.004998446180252359,0.009635046129915281,0.008463171074254205,0.005525833422955125,0.9942983481116247,0.00017581846542026277,0.028034057877474983,0.9998241815345799,8.814502130132856e-05,0.6939933549061503,0.00017581846542026277,0.0
432,299927.25,5993391.5,18.16,0.014577379737114529,0.016718032193498485,0.030807158953032897,0.03852279661717145,18.15875,18.156363636363636,18.149635416666666,18.13230946882217,0.030000000000001137,0.030000000000001137,0.08000000000000185,0.14000000000000057,0.0036355837728478946,0.010362389628426172,0.027632121127680875,0.0032803163252730465,0.9960463452547569,0.0006733384199700837,0.043833412436572405,0.9993266615800298,0.0003371086273566447,0.6959444364248364,0.0006733384199700837,0.0
433,299907.0,5993664.75,19.52,0.0210017006114128,0.02942992537196765,0.03631501061044875,0.043373818075941484,19.51875,19.506136363636365,19.499739583333334,19.50268348623853,0.03999999999999915,0.07000000000000028,0.07000000000000028,0.09999999999999787,0.013851844807504676,0.02025586576201022,0.01731305234716274,0.007242887248121476,0.9918262997716767,0.0009308129802017871,0.048855256833398544,0.9990691870197982,0.0004668799806569493,0.696864440102357,0.0009308129802017871,0.0
434,299951.25,5993417.0,18.16,0.01597989808656931,0.01630023540991396,0.01707114450453151,0.02515844549095317,18.16375,18.1725,18.171510416666667,18.16816513761468,0.019999999999999574,0.019999999999999574,0.03999999999999915,0.120000000000001,0.012496696232119577,0.011509860660225968,0.008164476217643823,0.003767257281267779,0.9952512905930414,0.0009814521256908577,0.049695683299836736,0.9990185478743091,0.0004914105498670912,0.6970397495566245,0.0009814521256908577,0.0
435,299936.75,5993675.75,19.76,0.0064086994446166685,0.012665396249484184,0.019207053019382064,0.025443477707270006,19.75875,19.765227272727273,19.77151041666667,19.768738532110092,0.010000000000001563,0.020000000000003126,0.05000000000000071,0.060000000000002274,0.005226906039752066,0.011509665222547483,0.008738005786653957,0.00039998660845104277,0.9992336399897325,0.0003663734018165377,0.03577343966511061,0.9996336265981834,0.00018318977970622815,0.6947797019139141,0.0003663734018165377,0.0
436,299895.0,5993784.75,19.15,0.007559289460184384,0.00995762692804115,0.00809789579028802,0.00911602251521687,19.14,19.134090909090908,19.131875,19.131123853211008,0.019999999999999574,0.03999999999999915,0.03999999999999915,0.03999999999999915,0.01590705045964569,0.018124950425772116,0.018876124463531596,0.000355681930280092,0.9989337127273916,0.0007106053423282658,0.04460507396603013,0.9992893946576717,0.00035523962973339307,0.6960776761184376,0.0007106053423282658,0.0
437,299902.0,5993688.75,19.27,0.005345224838249323,0.004925448434742331,0.007917929540128795,0.012133979990948842,19.275,19.276136363636365,19.278697916666665,19.281399082568807,0.0,0.0,0.00999999999999801,0.019999999999999574,0.006136338706710376,0.008697806693817256,0.011398901351640236,0.0004442864583798522,0.9994669036194447,8.880992217546758e-05,0.022308482740677135,0.9999111900778246,4.441285495165436e-05,0.6936058879150928,8.880992217546758e-05,0.0
438,299931.0,5993553.0,18.8,0.0051754916950666275,0.005498414147690708,0.015154814808085263,0.025210910399340144,18.80375,18.805,18.81083333333333,18.81307339449541,0.0,0.0,0.019999999999999574,0.03999999999999915,0.004999967972253216,0.010832428553840145,0.01307195340632461,0.00039988002000348826,0.9995001999400102,9.992003998636259e-05,0.023202143632152786,0.9999000799600136,4.996751412044984e-05,0.6936573771185834,9.992003998636259e-05,0.0
439,299933.75,5993352.5,18.16,0.005175491695068465,0.005493605739122781,0.01134834366830543,0.01583293233367816,18.16375,18.165227272727275,18.166770833333334,18.168600917431192,0.0,0.010000000000001563,0.019999999999999574,0.030000000000001137,0.005227244467732818,0.006770565007172992,0.00860056231613271,4.4462722663645886e-05,0.9995000222313607,0.0004555150459756524,0.03846288827382903,0.9995444849540244,0.00022771072247706754,0.6951269368307579,0.0004555150459756524,0.0
440,299911.0,5993734.0,19.22,0.01922609833384951,0.020628343152716277,0.01903076582781215,0.02358486620145172,19.22375,19.225227272727274,19.228697916666665,19.230275229357797,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.029999999999997584,0.0052240222867112615,0.008697626739376576,0.010274701562593691,0.006754738688140183,0.993146607696948,9.865361491187723e-05,0.02312815204351618,0.9999013463850882,4.949151733081715e-05,0.6936472687019251,9.865361491187723e-05,0.0
441,299938.5,5993618.75,19.35,0.0035355339059320342,0.009344250134217089,0.013680711507985882,0.015076223779946723,19.35125,19.356818181818184,19.366145833333334,19.369747706422018,0.0,0.010000000000001563,0.010000000000001563,0.010000000000001563,0.006817922527261544,0.0161456154305597,0.019747579846807643,8.889382629331547e-05,0.9997666874085597,0.00014441876514709618,0.026231288293553,0.999855581234853,7.220737791842623e-05,0.693857901271674,0.00014441876514709618,0.0
442,299962.25,5993380.25,18.2,0.011259916264595259,0.022453852134702763,0.02998249743942365,0.03249010426978251,18.19125,18.18568181818182,18.196614583333332,18.204495412844036,0.029999999999997584,0.07000000000000028,0.07000000000000028,0.07000000000000028,0.01430561181041412,0.0033843010023701936,0.0044947014830540866,0.0016429273509013641,0.9976372215947314,0.0007198510543671518,0.044807083385386325,0.9992801489456328,0.0003600917232507314,0.69611249497059,0.0007198510543671518,0.0
443,299893.25,5993674.0,19.32,0.004629100498863481,0.006134503672389317,0.009499787588329514,0.011339362645546079,19.3125,19.313636363636363,19.312760416666666,19.310619266055046,0.010000000000001563,0.019999999999999574,0.030000000000001137,0.03999999999999915,0.0063635924152549705,0.007239439466502518,0.009380608340052277,4.4458275205261575e-05,0.9996000177833098,0.00035552394148495673,0.03541486933222429,0.999644476058515,0.0001777343272190198,0.6947364779321674,0.00035552394148495673,0.0
